GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "92000","Mideast",2,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",271141,252149,257641,233127,228762,238208,236769,257252,255430,251607,244602,236940,229201,247779,246359,254149,255863,271639,257675,269055,271265
 "92000","Mideast",2,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",832404,834795,868836,(D),(D),849377,860428,878644,897440,923757,914383,878920,869154,897972,927459,947507,990731,1091976,1191503,1358260,1500551
 "92000","Mideast",2,SAEMP25N,801,"481","    Air transportation","Number of jobs",83422,86668,89055,89418,76363,72436,71692,68497,69252,69717,71152,69211,67302,69546,70484,66722,66951,70136,71201,75699,78777
 "92000","Mideast",2,SAEMP25N,802,"482","    Rail transportation","Number of jobs",26360,25920,25521,24969,23519,22706,22348,23065,22799,(D),(D),(D),(D),(D),22982,22921,23197,23567,22500,21474,21401
 "92000","Mideast",2,SAEMP25N,803,"483","    Water transportation","Number of jobs",9287,8800,8807,8395,8426,8355,(D),8760,7997,8628,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAEMP25N,804,"484","    Truck transportation","Number of jobs",215841,217102,229354,229873,225823,220890,223299,227615,230193,232928,219630,207013,204134,208737,210967,215641,218433,228167,225001,233297,240933
 "92000","Mideast",2,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",190953,188547,193276,193107,195339,199553,204915,209843,213573,226001,227490,226178,223707,232692,251506,262156,295062,348456,435720,502891,586874
 "92000","Mideast",2,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",3571,3099,3214,(D),2730,2687,(D),(D),2589,(D),2797,2768,2634,2809,(D),2955,3156,3316,3382,3696,3914
 "92000","Mideast",2,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",5053,4636,4507,(D),4483,(D),(D),4750,(D),6328,6491,(D),6075,6010,7105,7231,7277,7613,(D),(D),(D)
 "92000","Mideast",2,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",76289,79317,81719,82451,80006,78079,79176,81372,82816,85230,84205,78139,76143,79561,80359,80145,85503,95194,92944,98415,101483
 "92000","Mideast",2,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",143455,140162,147583,151401,141630,142856,139835,(D),144546,145678,141815,133842,131758,(D),(D),(D),141305,146930,151014,182448,198727
 "92000","Mideast",2,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",78173,80544,85800,90827,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),135157,(D),(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAEMP25N,900,"51","   Information","Number of jobs",685359,703305,747153,(D),678664,650787,637830,643791,640950,639901,628877,593401,580591,581401,582406,580084,586461,579730,583979,584242,597881
 "92000","Mideast",2,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",213797,213655,218423,216012,201327,200084,198128,200605,199180,198901,192868,175663,166140,164790,160220,157218,154791,150648,150534,150993,154053
 "92000","Mideast",2,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",84775,88563,86575,85995,81608,78477,77873,80739,79721,80234,81803,81286,89009,92239,94072,93787,95107,95344,97405,99190,99966
 "92000","Mideast",2,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",68978,70412,74376,74956,72188,70938,70762,71540,72238,72861,71750,68621,67931,69867,71266,69647,64985,64584,60611,60475,63946
 "92000","Mideast",2,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",2828,3966,7806,7356,(D),5969,5777,6275,6741,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "92000","Mideast",2,SAEMP25N,905,"517","    Telecommunications","Number of jobs",206824,213170,230348,237608,204591,187976,181000,180116,178444,186142,182954,172096,161036,155666,154442,153486,156718,147412,148470,142504,139718
 "92000","Mideast",2,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",82370,86733,102140,96621,85750,80234,75077,74830,74706,57387,54197,51162,50423,50156,49703,50016,53476,54033,54710,55276,58384
 "92000","Mideast",2,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",25787,26806,27485,(D),(D),27109,29213,29686,29920,44376,45305,44573,46052,48683,52703,55930,61384,67709,72249,75804,81814
 "92000","Mideast",2,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",1526704,1538710,1566237,1546624,1526282,1515630,1524615,1553669,1578200,1656997,1725744,1780776,1738089,1850057,1836005,1855175,1817032,1851295,1908957,1902583,1928031
 "92000","Mideast",2,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",5174,4963,5167,5035,4930,4949,4751,4525,4529,4519,4425,4442,4190,4272,3833,3941,3892,3789,3911,3796,3913
 "92000","Mideast",2,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",467829,470689,462435,464246,471605,484597,482807,491885,492956,484962,471982,452967,438351,438920,440018,432742,437125,439264,446012,438547,436793
 "92000","Mideast",2,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",532815,537971,579193,554225,521785,497605,513872,532180,549481,627341,707844,762730,740338,822176,812382,829003,790694,811979,865443,860596,880594
 "92000","Mideast",2,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",486286,490150,480600,484587,492811,495713,489233,487426,492056,489725,489616,486991,486245,504835,503707,503952,511919,518156,517871,523753,528670
