GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "49000","Utah",7,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",62546,76904,97507,141864,247729,128994,134815,145876,171286,190536,199367,214766,205977,201365,221788,250062,259894,281014,329303,375449,403269
 "49000","Utah",7,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",9797,10921,14308,15283,15252,13649,15125,17165,18950,21123,22792,23613,23402,23548,25778,28232,32443,35066,38605,41564,43423
 "49000","Utah",7,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",163022,168571,198182,224875,227041,230763,242775,251965,282143,303923,289127,276566,291284,314408,326309,350285,370636,384379,448610,495664,514712
 "49000","Utah",7,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",1068710,1140406,1234108,1208612,1267296,1296952,1385588,1469987,1618427,1755998,1865238,1752331,1766552,1881322,2040953,2158333,2323888,2538442,2687583,2841037,3050329
 "49000","Utah",7,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",282230,310302,338991,344281,361117,358398,376493,397713,437931,471241,531478,474514,484366,518861,541325,573666,618697,673202,692279,715241,762412
 "49000","Utah",7,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",786480,830104,895117,864331,906179,938554,1009095,1072274,1180496,1284757,1333760,1277817,1282186,1362461,1499628,1584667,1705191,1865240,1995304,2125796,2287917
 "49000","Utah",7,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1519303,1560786,1672196,1752653,1945566,2036183,2125417,2085321,2212419,2329568,2516481,2565655,2567256,2669554,2893609,3003453,3223066,3345519,3491822,3700536,3854717
 "49000","Utah",7,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",346025,372467,413612,410145,414483,405822,441867,455373,518011,551903,578055,527573,511079,531528,588989,667212,701566,757450,778239,807119,854988
 "49000","Utah",7,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",170929,187161,199077,210591,220987,223482,235420,230116,251773,278288,289520,274916,278342,296195,315379,333937,357717,382482,424815,460205,498538
 "49000","Utah",7,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",949960,951437,1004243,1079890,1259915,1352318,1390456,1342559,1382241,1434939,1581956,1703827,1725341,1785207,1915234,1923963,2073764,2112678,2200272,2349346,2402291
