GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "39000","Ohio",3,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",32342591,33918124,35836418,37466022,39518395,41454776,43375489,44471216,45545853,47212018,48626544,49487772,51932393,51730584,52125508,52882677,53888165,55444460,56579944,57954781,59720261
 "39000","Ohio",3,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",4878779,5024995,5370473,5398254,5669828,5902208,6205448,6374508,6537292,6796354,6920473,7148771,7777498,7891714,7809477,7632049,7862047,8156421,8353656,8628984,8992099
 "39000","Ohio",3,SAINC6N,2002,"...","   Military","Thousands of dollars",773337,789629,822692,870968,1120748,1435378,1529245,1661350,1590412,1569568,1696771,1861016,1858620,1812947,1773846,1743539,1684436,1635798,1684502,1694246,1815945
 "39000","Ohio",3,SAINC6N,2010,"...","   State and local","Thousands of dollars",26690475,28103500,29643253,31196800,32727819,34117190,35640796,36435358,37418149,38846096,40009300,40477985,42296275,42025923,42542185,43507089,44341682,45652241,46541786,47631551,48912217
 "39000","Ohio",3,SAINC6N,2011,"...","    State government","Thousands of dollars",6860411,7074642,7283005,7527720,7939387,8214210,8409750,8805666,8949579,9471828,9783006,9936691,10512180,10813842,11571025,11780124,11922389,12401076,12808212,13256600,13413487
 "39000","Ohio",3,SAINC6N,2012,"...","    Local government","Thousands of dollars",19830064,21028858,22360248,23669080,24788432,25902980,27231046,27629692,28468570,29374268,30226294,30541294,31784095,31212081,30971160,31726965,32419293,33251165,33733574,34374951,35498730
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
