GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "42000","Pennsylvania",2,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",700516,785926,865165,874642,943793,944561,951179,952667,966184,977731,1059451,1014242,1050493,1114560,1183123,1186896,1262781,1336872,1312300,1336664,1496811
 "42000","Pennsylvania",2,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",49971,49517,51400,57045,56342,57822,66426,72778,119245,102403,97315,87049,91030,75711,75728,50099,57142,62539,51685,54967,59692
 "42000","Pennsylvania",2,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",14732593,16454032,18030046,19424083,19485595,19947774,21204916,22915175,24643924,26349427,27585876,27380148,27502938,28788095,30525794,31637344,32691816,34640744,36127143,38019906,39456802
 "42000","Pennsylvania",2,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4147151,4490958,4229599,5181248,5561292,7220708,8347888,9600915,10778496,13293316,13459087,13284916,14193870,15704213,17417173,18336977,18710050,20038923,19316969,20245091,20765396
 "42000","Pennsylvania",2,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",6897786,7488366,8083632,8033395,8197651,8035426,8705555,9165738,9596401,10255710,10475983,9673087,10206772,11010438,11204596,11659643,12153594,12864660,12917873,13709057,14306020
 "42000","Pennsylvania",2,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",6243625,6812134,7449586,7345198,7506435,7352800,7974336,8430105,8771401,9412425,9582756,8785582,9289744,10000158,10162117,10581730,11017674,11705787,11785373,12446961,12974428
 "42000","Pennsylvania",2,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",654161,676232,634046,688197,691216,682626,731219,735633,825000,843285,893227,887505,917028,1010280,1042479,1077913,1135920,1158873,1132500,1262096,1331592
 "42000","Pennsylvania",2,SAINC6N,1500,"61","   Educational services","Thousands of dollars",5738223,6045393,6527187,6782808,7453126,7790304,8323004,8686227,9236542,9662683,10283814,11135080,11564226,12049422,12541048,12866081,13351061,13912995,14542816,14583483,15184668
 "42000","Pennsylvania",2,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",25152038,26423902,27560363,28964030,30956533,32844371,35293248,37231697,39882371,41751254,44206555,45927743,47786687,49174738,50621534,52246771,53593875,56229489,58106180,60837805,64231006
 "42000","Pennsylvania",2,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",9384814,9846043,10295988,11250218,11975160,12752362,13750491,14561157,15754283,16715709,17721747,18430348,19322573,20077722,20868963,21632410,22400034,23480330,24660407,25886053,27427746
 "42000","Pennsylvania",2,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",9816590,10150947,10364593,10810672,11477278,12131188,13095833,13760898,14666449,15161645,16015000,16470896,16831977,17308665,17893356,18332408,18523146,19490688,19530712,20231954,20971356
