GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "97000","Rocky Mountain",7,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",164416,180979,204941,257658,227537,229337,240141,252590,280755,292137,306100,285842,308997,342200,402156,423680,443528,467434,483316,503633,526794
 "97000","Rocky Mountain",7,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",663720,613175,702114,(D),(D),584934,586421,(D),(D),(D),543883,(D),458511,526747,(D),(D),(D),665092,694651,734171,787426
 "97000","Rocky Mountain",7,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",1190854,1150229,1120240,(D),(D),1261874,1406342,1530269,1609493,1753777,1758927,1767450,1678993,1666033,1713152,1828041,(D),2016295,2000284,(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",614147,674773,736528,724800,731904,724998,747736,793196,860162,894235,843944,617397,548201,543768,553577,593199,649223,714654,749926,783698,(D)
 "97000","Rocky Mountain",7,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",1099036,1176794,1220574,1268279,1312712,1498672,1614100,1643397,1799706,1886463,(D),1837215,(D),(D),1916899,(D),(D),(D),2328225,(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",5460662,5606996,5910737,6221053,(D),(D),(D),6645396,6947431,7225769,7604791,7294947,7207354,7687359,7983029,8495231,9441798,10032833,10235090,(D),11114908
 "97000","Rocky Mountain",7,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",1754587,1812845,1863426,1955341,2066187,2063064,2112049,2120380,2169355,2356749,2488227,2612496,2563252,2665829,2845339,3125979,3543173,3912414,3973673,4242900,4299652
 "97000","Rocky Mountain",7,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",482224,492309,545038,535140,522135,540547,555555,584763,553680,506607,634406,567362,591169,585727,611887,625330,709196,716498,844903,889846,916883
 "97000","Rocky Mountain",7,SAINC5N,533,"313","     Textile mills","Thousands of dollars",20418,22235,21617,(D),(D),15369,17277,19094,(D),25041,(D),19652,(D),23245,26428,23273,(D),(D),(D),(D),27570
 "97000","Rocky Mountain",7,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",94200,91744,95242,89680,95045,103958,112259,115690,120397,130594,133748,117761,113473,105372,111974,113881,(D),(D),(D),142296,145179
 "97000","Rocky Mountain",7,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",106188,98016,90190,74824,70622,(D),67668,76720,75469,(D),(D),(D),46185,42811,55952,(D),(D),59393,(D),70381,(D)
 "97000","Rocky Mountain",7,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",40074,45744,55455,(D),50974,47521,30620,26017,27414,25801,26308,20928,(D),18056,20356,21779,22203,22194,22820,25265,28574
 "97000","Rocky Mountain",7,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",362010,429750,436996,(D),448132,475204,494324,483711,471724,513519,505784,536299,425388,(D),(D),(D),(D),(D),(D),(D),(D)
 "97000","Rocky Mountain",7,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",820118,833002,873334,842761,786527,786703,799902,813496,834540,(D),817278,677252,648434,645090,647421,652816,674318,689358,714573,730984,732033
 "97000","Rocky Mountain",7,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",343906,299496,328211,(D),(D),(D),(D),435134,(D),(D),610681,(D),611311,(D),(D),(D),856420,1004348,837610,912068,994145
 "97000","Rocky Mountain",7,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",956181,993687,1080987,1206075,1193993,1246610,1332162,1402379,1543894,1640901,1697424,1550597,1577094,1775084,1745276,1867675,2096496,2137560,2276502,2286480,2410428
 "97000","Rocky Mountain",7,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",480756,488168,520241,528338,496294,513914,519473,568012,596000,615249,607186,534397,587143,651623,688279,760707,868851,841867,866482,894009,1008004
 "97000","Rocky Mountain",7,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",8440261,8912332,10202352,10642777,10491189,10528502,11113648,12122025,13391403,14545840,15009050,13911425,14020000,14819104,15831577,16709057,17659766,18642993,18799577,19892420,20460265
