GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "49000","Utah",7,SAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",905944,959063,1019193,984898,1047926,1042532,1028097,1111450,1242978,1326858,1338657,1306285,1333595,1402817,1506954,1596570,1747281,1916598,2046133,2195406,2360245
 "49000","Utah",7,SAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1937227,2021155,2114484,2059186,2312341,2397433,2541871,2598305,2813822,2892803,2931668,3008566,3105634,3218471,3539299,3676843,3989716,4122071,4262405,4488424,4688082
 "49000","Utah",7,SAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",498152,540411,575722,515351,537950,540478,633797,686275,784147,792700,753407,711699,725370,752070,849931,963557,1045945,1110087,1125201,1162074,1230430
 "49000","Utah",7,SAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",431796,474111,474013,408358,460069,445573,455211,506610,581195,595397,524997,528658,595270,617259,691825,702686,771238,797785,840088,884434,947257
 "49000","Utah",7,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",954890,956912,1009485,1083450,1264141,1356821,1395189,1348147,1388086,1440268,1586314,1708870,1732500,1792518,1923536,1932259,2082514,2121290,2208620,2358050,2411495
 "49000","Utah",7,SAINC5N,1904,"814","    Private households","Thousands of dollars",52389,49721,55264,52027,50181,54561,57674,57273,60394,64438,66950,59339,52494,56624,74007,78341,90019,92909,88496,83866,98900
 "49000","Utah",7,SAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",7040147,7486928,8060246,8637450,9229984,9698118,10308922,10875833,11455343,12053134,12618139,13063832,13583359,13921733,13844208,14058185,14561634,15050286,15744377,16418758,17263060
 "49000","Utah",7,SAINC5N,2001,"...","   Federal civilian","Thousands of dollars",1577800,1651243,1869242,1975125,2158178,2273596,2380640,2552707,2686516,2813054,2810996,2928641,3071063,3207765,3170875,3085802,3197349,3345365,3495535,3640850,3778271
 "49000","Utah",7,SAINC5N,2002,"...","   Military","Thousands of dollars",329781,344131,368681,409041,530983,672184,698729,778573,752778,752302,785045,859832,860912,818589,785752,763931,730233,711291,751479,754588,811704
 "49000","Utah",7,SAINC5N,2010,"...","   State and local","Thousands of dollars",5132566,5491554,5822323,6253284,6540823,6752338,7229553,7544553,8016049,8487778,9022098,9275359,9651384,9895379,9887581,10208452,10634052,10993630,11497363,12023320,12673085
 "49000","Utah",7,SAINC5N,2011,"...","    State government","Thousands of dollars",2143636,2279737,2446162,2660243,2777733,2864485,3124548,3243302,3477312,3647289,3847581,3941970,4135412,4247940,4334058,4478125,4672674,4927125,5196381,5439054,5733919
 "49000","Utah",7,SAINC5N,2012,"...","    Local government","Thousands of dollars",2988930,3211817,3376161,3593041,3763090,3887853,4105005,4301251,4538737,4840489,5174517,5333389,5515972,5647439,5553523,5730327,5961378,6066505,6300982,6584266,6939166
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 1998-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
