GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "13000","Georgia",5,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",947687,1009344,1100692,1134921,1200882,1303811,1385507,1431091,1662087,1615742,1892711,1958703,2062890,1974389,1973994,2072036,2121344,2102047,2181161,2178179,2286188
 "13000","Georgia",5,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",848768,934728,1045066,1100073,1207630,1299339,1400572,1526534,1649902,1721915,1791485,1815263,1933065,2006056,2037530,2210064,2272217,2305614,2448204,2463970,2597031
 "13000","Georgia",5,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1042666,1185456,1335428,1340486,1427850,1553975,1595856,1491689,1379739,1539129,1512556,1625304,1845645,2008509,2111309,2149768,2309320,2177811,2292462,2407375,2526319
 "13000","Georgia",5,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",577044,694747,799178,800720,872617,958977,947483,875326,749402,841244,757753,820951,1018840,1152823,1221135,1157567,1261205,1062312,1100468,1195131,1233385
 "13000","Georgia",5,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",35123,37217,43255,43864,47544,53100,58700,63905,74765,85476,88502,85454,89697,90138,89489,91211,100746,103231,113133,115251,124305
 "13000","Georgia",5,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",430499,453492,492995,495902,507689,541898,589673,552458,555572,612409,666301,718899,737108,765548,800685,900990,947369,1012268,1078861,1096993,1168629
 "13000","Georgia",5,SAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",5059594,5330925,5755257,5513640,5621717,6001592,6305394,6751069,7265829,7380645,7296938,7039523,7138445,7575454,8198226,8726340,9543314,9788082,10126294,10692705,11251561
 "13000","Georgia",5,SAINC5N,1801,"721","    Accommodation","Thousands of dollars",1290929,1243966,1319018,1211554,1160726,1204115,1300594,1282641,1344883,1325895,1352972,1152293,1238501,1282590,1281659,1302150,1478306,1592596,1546985,1598936,1691654
 "13000","Georgia",5,SAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",3768665,4086959,4436239,4302086,4460991,4797477,5004800,5468428,5920946,6054750,5943966,5887230,5899944,6292864,6916567,7424190,8065008,8195486,8579309,9093769,9559907
 "13000","Georgia",5,SAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",5571234,6045037,6551268,6251859,6870193,7052294,7365998,7786981,8327041,8413270,8006073,8040756,8492741,8806254,9316527,9481919,9989006,10307744,10558179,10756586,11355415
 "13000","Georgia",5,SAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",1753329,1941946,2100469,1909544,2046166,1975510,1905845,2016399,2146247,2132908,1941923,1888299,1984959,2069127,2169731,2257179,2397566,2519681,2642596,2638905,2762575
 "13000","Georgia",5,SAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",1602954,1765596,1906390,1678214,1882724,1970063,2200323,2414400,2624603,2455322,2104365,2194656,2639727,2855191,3100340,3085054,3207347,3259993,3256880,3325588,3526914
 "13000","Georgia",5,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",1849288,2006755,2194767,2332356,2618922,2749307,2880822,2974873,3147683,3379638,3488277,3530074,3492564,3479875,3641392,3714796,3897839,4029808,4187261,4351014,4549443
 "13000","Georgia",5,SAINC5N,1904,"814","    Private households","Thousands of dollars",365663,330740,349642,331745,322381,357414,379008,381309,408508,445402,471508,427727,375491,402061,405064,424890,486254,498262,471442,441079,516483
 "13000","Georgia",5,SAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",25843602,27070282,28711081,31009134,33646640,36275656,37956351,40017754,42038387,43842676,46214892,47302454,49062440,49308326,49054402,48857373,50098422,52100773,52921994,54703374,56483240
 "13000","Georgia",5,SAINC5N,2001,"...","   Federal civilian","Thousands of dollars",5055740,5251866,5710047,5912980,6374837,6886799,7098542,7650349,8000274,8432611,8725354,9327277,9949760,10221236,9964417,9682864,9981334,10371324,10808917,11190681,11629662
 "13000","Georgia",5,SAINC5N,2002,"...","   Military","Thousands of dollars",2901954,2988888,3188415,3487370,3993993,4718004,4974522,5605094,5880421,6194576,6925956,7260663,7529180,7502037,7287885,7029596,6793314,6815304,6447029,6558178,6818026
 "13000","Georgia",5,SAINC5N,2010,"...","   State and local","Thousands of dollars",17885908,18829528,19812619,21608784,23277810,24670853,25883287,26762311,28157692,29215489,30563582,30714514,31583500,31585053,31802100,32144913,33323774,34914145,35666048,36954515,38035552
 "13000","Georgia",5,SAINC5N,2011,"...","    State government","Thousands of dollars",5682197,5992133,6093817,6487389,6971576,7341642,7542002,7831270,8126740,8370364,8709082,8735379,9124326,9314903,9457364,9708369,10073295,10495198,10822043,11336779,11670639
 "13000","Georgia",5,SAINC5N,2012,"...","    Local government","Thousands of dollars",12203711,12837395,13718802,15121395,16306234,17329211,18341285,18931041,20030952,20845125,21854500,21979135,22459174,22270150,22344736,22436544,23250479,24418947,24844005,25617736,26364913
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 1998-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
