GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "23000","Maine",1,SAINC6N,1500,"61","   Educational services","Thousands of dollars",270699,296223,311342,325948,365531,391290,413863,421942,459969,509657,522189,552346,571446,599723,638865,657233,698738,730681,772035,772620,817002
 "23000","Maine",1,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",2430628,2619294,2845242,3080854,3337037,3556629,3895431,4073408,4390342,4576557,4816235,4982860,5070523,5167222,5317139,5423563,5508508,5745649,5932783,6199898,6431437
 "23000","Maine",1,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",930206,984352,1058328,1154015,1224620,1256562,1337042,1382771,1493001,1576372,1625228,1658094,1663337,1653056,1711346,1747751,1779113,1837335,1994493,2085853,2231002
 "23000","Maine",1,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",823516,880771,946984,1035374,1140658,1255809,1439064,1535896,1686129,1796413,1913367,2022160,2092680,2196356,2296710,2357133,2404554,2543219,2529897,2639097,2640024
 "23000","Maine",1,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",428774,464711,506671,532777,577436,614967,643702,629855,664683,674057,721924,753703,761987,768780,764610,770046,771004,800762,818084,850941,887556
 "23000","Maine",1,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",248132,289460,333259,358688,394323,429291,475623,524886,546529,529715,555716,548903,552519,549030,544473,548633,553837,564333,590309,624007,672855
 "23000","Maine",1,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",149241,154361,167439,173616,183678,196526,197898,200473,217304,235495,243762,239322,242877,245127,265833,281608,277553,283670,313502,325937,344620
 "23000","Maine",1,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",19506,19727,22227,23209,26889,25841,28511,33063,37780,39316,40808,44468,45321,46957,46886,51779,54538,57625,67262,58960,65269
 "23000","Maine",1,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),(T),9688,10824,10420,10858,11980,12576,13501,14632,14874,15796,15662,16516,17770,18430,19608,22090,23114,25207
 "23000","Maine",1,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",123194,127060,136715,140719,145965,160265,158529,155430,166948,182678,188322,179980,181760,182508,202431,212059,204585,206437,224150,243863,254144
 "23000","Maine",1,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",728342,774549,840511,822072,861137,903816,966894,985250,1030414,1062034,1074553,1050736,1091886,1128918,1194329,1248118,1325572,1409213,1499104,1618834,1737500
 "23000","Maine",1,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",200333,216808,236266,239867,246321,244552,267562,276022,281024,286222,303088,278715,289673,303477,317011,330371,363591,384045,395651,423394,453273
 "23000","Maine",1,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",528009,557741,604245,582205,614816,659264,699332,709228,749390,775812,771465,772021,802213,825441,877318,917747,961981,1025168,1103453,1195440,1284227
 "23000","Maine",1,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",489649,507855,543757,567926,609368,638885,677107,679889,698423,716504,743266,731890,731822,756369,765656,799575,839846,879854,916715,945457,1001809
 "23000","Maine",1,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",150185,158233,167287,175434,180273,185740,200975,203668,202155,207916,205007,208948,214271,229268,229272,256836,263183,281223,294668,303656,309197
 "23000","Maine",1,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",95499,96381,104340,104946,107988,112594,118643,117122,122546,123148,123833,120338,120954,123440,129848,132268,140767,148482,157245,168307,184188
 "23000","Maine",1,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",182309,196787,211778,230836,266232,280941,294642,296582,307052,313999,340016,336448,339016,342941,350694,352415,369795,383338,402393,415514,440917
 "23000","Maine",1,SAINC6N,1904,"814","    Private households","Thousands of dollars",61656,56454,60352,56710,54875,59610,62847,62517,66670,71441,74410,66156,57581,60720,55842,58056,66101,66811,62409,57980,67507
 "23000","Maine",1,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",3682464,3912196,4145856,4428842,4732117,5062719,5325061,5537554,5817169,6030446,6209682,6302831,6364189,6185898,6169271,6293279,6586537,6798447,6980970,7146322,7418272
 "23000","Maine",1,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",729229,760847,836211,862122,914547,997528,1060009,1111740,1159796,1222975,1278722,1307496,1343434,1363517,1365167,1338436,1389395,1487332,1574981,1646920,1727154
 "23000","Maine",1,SAINC6N,2002,"...","   Military","Thousands of dollars",257974,269576,272423,277751,324937,430070,464143,489045,495823,484563,505915,506358,482175,439944,419817,397720,383121,375098,386164,390040,406952
 "23000","Maine",1,SAINC6N,2010,"...","   State and local","Thousands of dollars",2695261,2881773,3037222,3288969,3492633,3635121,3800909,3936769,4161550,4322908,4425045,4488977,4538580,4382437,4384287,4557123,4814021,4936017,5019825,5109362,5284166
 "23000","Maine",1,SAINC6N,2011,"...","    State government","Thousands of dollars",904359,967828,1027622,1137056,1230276,1255106,1301068,1347001,1434051,1503397,1535202,1538666,1547449,1440774,1411726,1463643,1542605,1561131,1590332,1609663,1664450
 "23000","Maine",1,SAINC6N,2012,"...","    Local government","Thousands of dollars",1790902,1913945,2009600,2151913,2262357,2380015,2499841,2589768,2727499,2819511,2889843,2950311,2991131,2941663,2972561,3093480,3271416,3374886,3429493,3499699,3619716
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
