GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "06000","California",8,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",6861306,7417603,8408634,8904312,9928549,10374651,10836221,10656974,11148757,11965018,12800803,12773201,12598446,12901132,13449162,13685440,14484920,14981289,15592210,16250472,17167612
 "06000","California",8,SAINC6N,1904,"814","    Private households","Thousands of dollars",2915317,2680888,2888322,2739415,2683120,2976714,3172871,3203355,3426070,3768754,3956560,3606952,3185174,3377646,3721984,3893750,4476479,4570937,4289010,3990223,4650584
 "06000","California",8,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",116541009,123932199,135136296,148613565,159510833,168599202,176534817,183582220,193082580,206479889,216004719,216398295,219462959,223209300,221926183,231428794,241844839,254836692,266256698,275277355,286822626
 "06000","California",8,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",15960565,16275924,17108147,16722828,17873932,18764717,19792947,20704697,20930882,21546615,22294322,23413156,25736809,26083443,26157961,25771225,26450856,27623700,28497552,29390087,30659199
 "06000","California",8,SAINC6N,2002,"...","   Military","Thousands of dollars",7251852,7331164,7660686,8264613,9307167,10978618,11934015,12360054,12811844,13446854,14559860,15579596,16264215,16062725,15933633,15353761,15071057,14921123,15418110,15113243,15984344
 "06000","California",8,SAINC6N,2010,"...","   State and local","Thousands of dollars",93328592,100325111,110367463,123626124,132329734,138855867,144807855,150517469,159339854,171486420,179150537,177405543,177461935,181063132,179834589,190303808,200322926,212291869,222341036,230774025,240179083
 "06000","California",8,SAINC6N,2011,"...","    State government","Thousands of dollars",21939514,23141841,25944877,28426585,30385726,32163968,33474668,34303132,36536066,39484891,41317885,40756098,41241416,44624735,44903614,47602025,50345981,52465841,54188471,56741653,59783548
 "06000","California",8,SAINC6N,2012,"...","    Local government","Thousands of dollars",71389078,77183270,84422586,95199539,101944008,106691899,111333187,116214337,122803788,132001529,137832652,136649445,136220519,136438397,134930975,142701783,149976945,159826028,168152565,174032372,180395535
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
