GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "02000","Alaska",8,SAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",111285,118155,126762,115319,131397,132402,139226,154413,163675,154401,131914,140464,168748,174406,176256,174916,189487,203789,204655,206840,213827
 "02000","Alaska",8,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",193741,206360,219470,223743,251384,260003,270062,272666,283193,293993,302941,313993,316431,321176,350903,366094,372538,379118,383772,397481,412089
 "02000","Alaska",8,SAINC5N,1904,"814","    Private households","Thousands of dollars",16254,14243,14518,(D),13932,15711,17121,17849,19430,21628,23575,22156,19683,20924,24687,25649,29153,29610,27723,25627,29683
 "02000","Alaska",8,SAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",4656491,4777585,4979003,5260151,5700345,6085921,6359195,6742998,7071064,7364141,7649308,8165393,8449895,8923616,9303071,9125550,9368557,9462476,9479485,9553778,9802979
 "02000","Alaska",8,SAINC5N,2001,"...","   Federal civilian","Thousands of dollars",1025086,1021735,1099828,1114121,1167377,1264929,1355865,1396884,1413406,1502763,1518016,1548207,1665683,1712654,1695009,1593257,1614736,1650996,1700799,1739845,1775766
 "02000","Alaska",8,SAINC5N,2002,"...","   Military","Thousands of dollars",805903,822003,860119,937511,1106380,1221145,1328020,1487560,1718872,1787592,1892499,2061552,2062700,2170881,2228542,2111624,2038757,2044957,1996268,2036664,2121057
 "02000","Alaska",8,SAINC5N,2010,"...","   State and local","Thousands of dollars",2825502,2933847,3019056,3208519,3426588,3599847,3675310,3858554,3938786,4073786,4238793,4555634,4721512,5040081,5379520,5420669,5715064,5766523,5782418,5777269,5906156
 "02000","Alaska",8,SAINC5N,2011,"...","    State government","Thousands of dollars",1175154,1213777,1279834,1358192,1466380,1534510,1563996,1670147,1718639,1822028,1884074,1977512,2059846,2202788,2370280,2437028,2480847,2449808,2416370,2335420,2360878
 "02000","Alaska",8,SAINC5N,2012,"...","    Local government","Thousands of dollars",1650348,1720070,1739222,1850327,1960208,2065337,2111314,2188407,2220147,2251758,2354719,2578122,2661666,2837293,3009240,2983641,3234217,3316715,3366048,3441849,3545278
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 1998-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
