GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "12000","Florida",5,SAINC6N,1904,"814","    Private households","Thousands of dollars",1041677,972506,1064083,1034952,1033522,1166656,1268390,1317326,1441954,1612420,1748457,1622222,1432477,1539863,1645011,1736696,2002296,2067477,1967745,1853856,2187670
 "12000","Florida",5,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",44246055,46367398,49416083,52426314,56341316,60250483,64881800,68287135,71939064,75700989,78321674,78729626,80167019,78985769,78077105,79154171,80413507,81731243,83736337,86333735,88970489
 "12000","Florida",5,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",6673904,6942396,7466337,7667349,8222091,8951149,9737492,10222223,10509506,10906969,11370896,11877307,12705692,12879218,13042817,12988679,13295034,14215051,14587167,15450280,15934316
 "12000","Florida",5,SAINC6N,2002,"...","   Military","Thousands of dollars",3839759,3687565,3796956,4139388,4967041,5655971,5894023,6114261,6395541,6487721,6709405,6993971,7202018,7184520,7319566,7183063,7033347,6907875,6825501,6810771,7203742
 "12000","Florida",5,SAINC6N,2010,"...","   State and local","Thousands of dollars",33732392,35737437,38152790,40619577,43152184,45643363,49250285,51950651,55034017,58306299,60241373,59858348,60259309,58922031,57714722,58982429,60085126,60608317,62323669,64072684,65832431
 "12000","Florida",5,SAINC6N,2011,"...","    State government","Thousands of dollars",8137896,8497972,9040024,9285695,10871244,11435842,12081207,12429420,13090746,13636117,13702117,13913688,14375571,14209434,13956251,14261472,14582453,14748757,15070720,15547723,16029283
 "12000","Florida",5,SAINC6N,2012,"...","    Local government","Thousands of dollars",25594496,27239465,29112766,31333882,32280940,34207521,37169078,39521231,41943271,44670182,46539256,45944660,45883738,44712597,43758471,44720957,45502673,45859560,47252949,48524961,49803148
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
