GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "21000","Kentucky",5,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",147293,158362,172610,169286,170061,181283,182736,165093,165810,169020,164867,160032,155954,162268,165890,162780,182835,171992,181732,173337,170435
 "21000","Kentucky",5,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),5319,1667,1755,4149,5037,12406,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "21000","Kentucky",5,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",425822,437990,486832,551653,588682,590683,630466,645597,649869,682159,695834,731936,700491,730849,748961,715681,733142,695572,680749,727430,663442
 "21000","Kentucky",5,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",242664,264234,334933,384203,315127,336537,275527,284869,305555,321948,318545,291517,300766,344432,361208,371872,424264,404027,300307,317782,316512
 "21000","Kentucky",5,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),(T),3894,3290,5173,5722,5953,7014,24204,26698,26890,28392,31338,30843,31476,34087,40276,41672,53681,59175
 "21000","Kentucky",5,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",2531786,2690492,2908899,3168476,3410858,3574271,3894797,4197590,4533676,4616438,4787108,4586079,4758102,5039677,5273253,5393610,5734669,6195768,6429678,6831193,7063898
 "21000","Kentucky",5,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(T),(T),10171,(D),(D),(D),(D),3654,3840,5212,5266,5123,5562,(D),(D),(D),(D),(D),(D),(D),(D)
 "21000","Kentucky",5,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",1142097,1176278,1230278,1338333,1515737,1619075,1722899,1816781,1862653,1903795,1899702,1828244,1856636,1912452,1999529,2033843,2028938,2101005,2205830,2311050,2378756
 "21000","Kentucky",5,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",336603,396078,476890,572563,560298,545728,600176,664675,706619,621643,740761,633667,695382,753633,769250,801138,874841,945607,993371,1071750,1105983
 "21000","Kentucky",5,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",1031007,1098326,1177198,1240648,1315989,1395825,1554430,1701466,1947546,2082744,2137918,2115762,2197795,2367907,2498770,2552554,2824565,3142500,3222140,3439252,3564084
 "21000","Kentucky",5,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",13172,10470,14362,(D),(D),(D),(D),11014,13018,3044,3461,3283,2727,(D),(D),(D),(D),(D),(D),(D),(D)
 "21000","Kentucky",5,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",517182,554157,597257,590991,635483,629216,655316,683008,689173,742555,758140,736374,749943,761149,794853,783876,812864,871140,916517,948129,994376
 "21000","Kentucky",5,SAINC6N,1101,"531","    Real estate","Thousands of dollars",294736,313299,331244,334742,364075,365500,390243,398527,402111,444840,454150,454159,468557,475319,504481,501395,519245,556887,596729,624128,652450
 "21000","Kentucky",5,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",213991,232792,255398,243728,256624,249424,252187,272323,275077,285428,293917,273457,273569,280141,284990,276396,288042,306781,313881,318577,337033
 "21000","Kentucky",5,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),10615,12521,14784,14292,12886,12158,11985,12287,10073,8758,7817,5689,5382,6085,5577,7472,5907,5424,4893
 "21000","Kentucky",5,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2254186,2459232,2740988,2945145,2970112,3037637,3160940,3424883,3669411,3937728,4190332,4223281,4244281,4416531,4477659,4662800,4929725,5291508,5442986,5582162,5875496
