GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "93000","Great Lakes",3,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",9409393,9865908,10206071,10133589,10114079,10279000,11033941,11797085,12336816,12776981,12454999,10877674,11051734,11790225,12382856,12748391,13688683,14658522,14816591,15324745,16414662
 "93000","Great Lakes",3,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",891740,1000281,1039424,1086780,1116000,1157191,1232866,1284836,1357165,1434508,1491416,1499680,1492022,1564651,1610969,1663343,1785051,1898998,1868892,1971548,1978052
 "93000","Great Lakes",3,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",289675,272876,259260,301056,251547,252390,260122,276256,293595,321097,332468,353488,351667,370343,394900,(D),(D),(D),(D),580480,604209
 "93000","Great Lakes",3,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",116192,108627,107949,100309,(D),50431,45577,46273,48615,53827,51640,47628,51198,51697,63004,60094,60256,63078,70603,74921,78065
 "93000","Great Lakes",3,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",2181019,2450832,2648437,2686078,2571272,2630329,2808616,3038011,3223462,3385967,3479545,3095758,3222822,3527525,3758104,3844333,4112390,4476772,4499911,4660005,5021038
 "93000","Great Lakes",3,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",2519884,2706541,2833425,2833470,2767302,2855183,2973559,3043275,3246615,3304267,3339563,3078815,2801012,(D),2886861,2996752,(D),(D),3499093,3750845,4128438
 "93000","Great Lakes",3,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",2752803,2976513,3167841,3254333,3499846,3791546,4118494,4504011,4888774,5201482,5183713,5033568,5189909,5393344,5862708,6052830,6327265,6972621,7275908,7938380,9289511
 "93000","Great Lakes",3,SAINC7N,900,"51","   Information","Thousands of dollars",17860604,19231154,20456370,20321723,19307990,18908588,19260087,19319566,19696454,20706049,20899125,19489728,19192919,19811709,20321093,21084066,21772059,22569722,22945070,22935629,23632157
 "93000","Great Lakes",3,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",6202095,6789085,6878275,6548368,6313717,6310148,6536165,6571291,6854054,7241780,7265296,6659871,6522054,6681153,6831335,6960755,7115326,7344314,7480491,7171822,7299349
 "93000","Great Lakes",3,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",798124,824769,831867,813612,763121,767806,763193,793766,809419,822971,811595,752975,750722,820796,761566,754969,845009,838369,837014,856494,932661
 "93000","Great Lakes",3,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",1507375,1588185,1725321,1767333,1779214,1835558,1874013,1906233,1938756,1979011,1960034,1805368,1765972,1823207,1865167,1899594,1896513,1914557,1909667,1838190,1848806
 "93000","Great Lakes",3,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",178444,199309,252460,320546,293260,306571,329761,381800,415416,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "93000","Great Lakes",3,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",6714825,7085935,7644510,7632604,7343264,6964057,7317923,7170864,7153394,7834913,7913795,7557074,7371715,7471255,7334439,7510917,7478688,7302214,7244495,7196936,7011172
 "93000","Great Lakes",3,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",2319953,2589475,2947232,3058245,2628001,2543470,2267522,2329633,2350089,1971458,2023409,1826291,1828770,1951497,2069846,2314514,2608683,2929693,3022207,3173358,3619258
 "93000","Great Lakes",3,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",139788,154396,176705,181015,187413,180978,171510,165979,175326,855916,924996,888149,953686,1063801,1458740,1643317,1827840,2240575,2451196,2698829,2920911
 "93000","Great Lakes",3,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",41809128,44486828,46936721,50333759,51153793,54233805,57051428,58457966,62263815,65830650,65492114,61224654,61990025,65312554,68622897,69447325,72568259,77363389,79635968,84075378,88113260
 "93000","Great Lakes",3,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",166376,168021,176537,172621,183345,179744,180207,173023,176407,182008,185345,193895,197949,211514,207798,224854,239555,259361,288705,299517,318786
 "93000","Great Lakes",3,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",16191595,17163226,17456745,19555216,20783584,22731178,23067334,23319279,24185930,24397752,23203686,21758307,21509960,22353858,23728925,24589153,24386858,25789022,27176929,28624734,29536622
 "93000","Great Lakes",3,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",8232881,9300304,10697543,10734066,10072108,10111037,11512083,12110907,13270089,15687903,16042045,13803355,13995584,15286304,16059623,15609735,17365472,18236590,18307749,19441656,20463012
 "93000","Great Lakes",3,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",17064438,17681030,18419101,19719934,19973268,21078494,22139311,22679666,24445288,25459911,25970997,25388571,26211579,27376018,28549486,28971119,30496117,32992680,33746214,35552912,37567643
 "93000","Great Lakes",3,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",153838,174247,186795,151922,141488,133352,152493,175091,186101,103076,90041,80526,74953,84860,77065,52464,80257,85736,116371,156559,227197
