GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "22000","Louisiana",5,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",690222,633449,744655,813628,792809,779627,819620,873058,1015604,1122592,1084972,986821,1091068,1171558,1198785,1242194,1220275,1142035,1006244,979735,1049561
 "22000","Louisiana",5,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",11224,10677,13633,15731,18001,18811,20941,23970,28461,32925,35603,33576,33517,27352,27141,28984,30633,29237,28347,30172,30348
 "22000","Louisiana",5,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",3275935,3406301,3517989,3474962,3580539,3695391,3947827,4151902,4757505,5273015,5696336,5578543,5734439,5964011,6395516,6767313,7074498,7315348,6994085,7176439,7493880
 "22000","Louisiana",5,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1286525,1244322,1220205,1376548,1406157,1434199,1503970,1619100,1588362,1761442,1929628,1917802,1976416,2054003,2192207,2396553,2347256,2280026,2307867,2431617,2343984
 "22000","Louisiana",5,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1792108,1914218,2035200,2129614,2255263,2372782,2530833,2874521,3458165,3586374,3826117,3592515,3722677,3671941,3865179,4001919,4333857,4544813,4374948,4521232,4876646
 "22000","Louisiana",5,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",1580317,1680678,1809500,1885487,2007278,2110848,2258067,2531517,2999880,3172244,3409700,3174754,3210590,3178654,3331542,3461904,3736180,3912000,3778279,3875884,4159308
 "22000","Louisiana",5,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",211791,233540,225700,244127,247985,261934,272766,343004,458285,414130,416417,417761,512087,493287,533637,540015,597677,632813,596669,645348,717338
 "22000","Louisiana",5,SAINC6N,1500,"61","   Educational services","Thousands of dollars",769505,831180,879842,927242,1048565,1044080,1114280,1076812,1078436,1189035,1322466,1460202,1591247,1631058,1730126,1817988,1894854,1941064,2039076,1985185,2035047
 "22000","Louisiana",5,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",5879475,6065739,6316104,6641445,7171935,7665319,8189934,8408169,8615245,9253552,9960981,10607655,11240949,11264257,11657507,12081745,12886906,13623271,14159305,14528970,15008301
 "22000","Louisiana",5,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",2802889,2844676,2915339,3097385,3330453,3532333,3822698,3847666,4001697,4273933,4564297,4810437,5125412,5140549,5323803,5510480,5803547,6105167,6327666,6518630,6859651
