GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "36000","New York",2,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",1963907,2102015,2320520,2316113,2414618,2552328,2755812,2989973,3158115,3396310,3469430,3496145,3602410,3685008,3858344,4044241,4163665,4346178,4538579,4727531,4837693
 "36000","New York",2,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",565409,576507,606192,587552,608058,631811,635499,644810,639951,663638,671620,664874,676663,679621,678862,688392,704230,773028,806196,851027,892128
 "36000","New York",2,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",2938011,3135226,3397804,3257306,3388284,3565882,3702422,3909571,4191376,4390823,4367287,4020821,4148350,4400435,4525342,4888318,4964393,4850705,4902634,5054716,5193633
 "36000","New York",2,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",1030546,998412,1043532,938262,946539,958618,1002796,1023099,994510,1024636,1011330,954576,925226,873030,872464,876653,891141,956157,916498,958479,938241
 "36000","New York",2,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",2559982,2600165,2767332,2607813,2884687,2977498,3150467,3195335,3317344,3479360,3486117,3696773,3834416,4091509,4165073,4181483,4354391,4507236,4466824,4528604,4679740
 "36000","New York",2,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",1367775,1464438,1578405,1502167,1508909,1533279,1598150,1661813,1750512,1917193,1917191,1686924,1669357,1794962,1876539,2023811,2141907,2220402,2195766,2232566,2296491
 "36000","New York",2,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",1389562,1549017,1705022,1733264,1605474,1639805,1683766,1764083,1745271,1824644,1877896,1835528,1833148,2026723,2154926,2374357,2655226,2792770,2662852,2835298,3027842
 "36000","New York",2,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",9813470,10382983,10931587,11169913,10752170,10998632,11451808,11809659,12330257,13158078,13267411,12683034,12841743,13288183,13834606,14115002,14682389,15699711,16345436,17015352,17813614
 "36000","New York",2,SAINC6N,801,"481","    Air transportation","Thousands of dollars",2221658,2411394,2472785,2633466,2336510,2350314,2300188,2288669,2416831,2744642,2604367,2438895,2529530,2731288,2827774,3062196,3107843,3389957,3756173,3878012,4043100
 "36000","New York",2,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",534423,574434,575449,(D),472378,487455,482067,(D),(D),512043,564186,542645,521932,575727,616830,597711,651643,678994,618299,(D),(D)
 "36000","New York",2,SAINC6N,803,"483","    Water transportation","Thousands of dollars",263202,252346,282378,284228,291308,301060,345395,340020,390676,418266,452884,408440,407883,400645,402824,407566,412238,444252,449206,464621,483838
 "36000","New York",2,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",1831877,1938294,2027824,1964597,1957861,1965702,2034814,2093784,2171455,2235961,2185636,1996477,2003761,2124098,2214957,2316107,2395331,2567325,2601855,2720677,2825371
 "36000","New York",2,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",1655344,1752291,1832500,1839558,1883512,1968775,2161639,2241655,2406356,2534539,2673547,2785746,2839293,2946580,3081314,3057842,3290455,3398252,3478656,3580970,3651468
 "36000","New York",2,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",34291,36277,36623,38940,33270,32127,26150,29746,30694,31794,35554,35396,35707,36148,37805,37071,41163,45472,48301,48008,49532
 "36000","New York",2,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",55919,55806,53670,51718,55472,54313,59835,73837,81975,85485,82425,74470,79635,85413,96364,117635,131082,139623,139940,143401,144087
