GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "46000","South Dakota",4,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",1485,1564,1569,1604,1676,1690,1757,1670,1762,1786,1735,1557,1522,1592,1592,1616,1707,1686,1685,1702,1729
 "46000","South Dakota",4,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",1858,1929,1943,1726,1678,1695,1722,1713,1696,1730,1821,1780,1821,1888,1784,1717,1662,1721,1696,1558,1515
 "46000","South Dakota",4,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",5005,5045,5165,5113,4999,4974,5240,5246,5375,5583,5366,5307,5203,5172,5415,5520,5653,5764,5882,5909,5985
 "46000","South Dakota",4,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",9736,9571,9828,9995,9533,9112,9077,9020,8977,8995,9114,9308,9163,9445,9498,9557,9627,9807,10109,10004,9865
 "46000","South Dakota",4,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",2401,2373,2523,2473,2456,2424,2443,2478,2699,2693,2603,2586,2591,2792,2691,2631,2583,2592,2601,2662,2643
 "46000","South Dakota",4,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",6190,6238,6111,5972,6139,6225,6222,6131,6152,6200,6272,6215,6224,6103,6209,6413,6619,6864,7062,7162,6988
 "46000","South Dakota",4,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",2974,2847,2776,2769,2800,2763,2767,2935,2946,3030,3076,3035,3011,2968,3056,3140,3109,3235,3305,3279,3360
 "46000","South Dakota",4,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",2686,2712,2936,2734,2636,2709,2732,2756,2732,2755,2823,2965,2843,2748,2737,2912,3034,3129,3212,3153,3120
 "46000","South Dakota",4,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",8611,8896,8937,8920,8882,9113,9216,9864,9791,9998,10056,10121,10033,10134,10148,9945,9884,9845,10154,9783,9451
 "46000","South Dakota",4,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",5855,5733,6081,6090,5993,6075,6140,5867,5694,6047,5850,6106,5986,6082,6217,6162,6424,6161,6261,5788,5704
 "46000","South Dakota",4,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",8862,8057,8273,7096,7231,7710,7758,8617,8913,8499,7869,7441,7251,7875,7998,7876,7860,8379,7757,8289,8317
 "46000","South Dakota",4,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",13913,13786,14466,14581,14537,14194,14066,14692,15234,15501,15356,15172,15047,15279,15482,15562,15995,16597,15828,17954,19102
 "46000","South Dakota",4,SAEMP25N,801,"481","    Air transportation","Number of jobs",481,444,414,400,368,353,343,353,360,307,278,302,317,338,360,313,381,407,376,541,606
 "46000","South Dakota",4,SAEMP25N,802,"482","    Rail transportation","Number of jobs",748,755,712,696,725,734,755,(D),(D),858,825,798,755,757,761,752,761,774,682,673,670
 "46000","South Dakota",4,SAEMP25N,803,"483","    Water transportation","Number of jobs",(T),(T),(T),3,2,2,2,2,2,3,(D),(D),(D),(D),3,2,3,5,3,9,10
 "46000","South Dakota",4,SAEMP25N,804,"484","    Truck transportation","Number of jobs",8376,8259,8757,8767,8682,8264,8150,8414,8811,8907,8682,8619,8385,8399,8307,8266,8693,8948,8483,8575,8745
 "46000","South Dakota",4,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",1216,1204,1187,1210,1156,1166,1186,1171,1246,1353,1408,1435,1447,1422,1478,1492,1552,1575,1574,1996,2130
