GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "41000","Oregon",8,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",259533,270056,297765,282019,293630,309181,312630,313383,357391,400536,411997,387640,375119,376039,398312,427252,478419,512546,571203,596651,633181
 "41000","Oregon",8,SAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",2166107,2280597,2483221,2316664,2393516,2517862,2701689,2868309,3111539,3258290,3215259,2970356,3086962,3347556,3713319,3840619,4298033,4823839,5250000,5730615,6161843
 "41000","Oregon",8,SAINC5N,1801,"721","    Accommodation","Thousands of dollars",427324,458061,507652,475512,484971,492758,531982,538634,544781,595341,613785,498120,564938,666529,753419,707177,854904,968314,1033001,1101286,1190668
 "41000","Oregon",8,SAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",1738783,1822536,1975569,1841152,1908545,2025104,2169707,2329675,2566758,2662949,2601474,2472236,2522024,2681027,2959900,3133442,3443129,3855525,4216999,4629329,4971175
 "41000","Oregon",8,SAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2476407,2590130,2801887,2597784,2763821,2916196,3323409,3634241,3944838,3912016,3618141,3544537,3774502,3888160,4216958,4267809,4581142,4838261,5090404,5244503,5572306
 "41000","Oregon",8,SAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",832843,868594,937554,877998,898308,967880,1191344,1288985,1420575,1355192,1160678,1120090,1245301,1331200,1456821,1490619,1607678,1704362,1759580,1837067,1948566
 "41000","Oregon",8,SAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",750292,788769,841468,700462,770617,788643,852023,974301,1072793,1041522,888986,883294,999438,1011134,1103558,1094776,1172801,1224611,1298274,1385606,1467898
 "41000","Oregon",8,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",709404,754108,818901,830271,915065,966670,1081077,1176230,1249307,1301449,1351249,1352794,1365325,1371244,1475356,1492314,1582423,1685412,1819905,1822256,1921238
 "41000","Oregon",8,SAINC5N,1904,"814","    Private households","Thousands of dollars",183868,178659,203964,189053,179831,193003,198965,194725,202163,213853,217228,188359,164438,174582,181223,190100,218240,223876,212645,199574,234604
 "41000","Oregon",8,SAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",11291325,12100729,12969589,14206966,14600076,14771506,15245116,15709724,16364432,17248967,18112008,18988240,19401176,19811950,19675525,20112331,20898981,21753761,22735928,23674774,24732291
 "41000","Oregon",8,SAINC5N,2001,"...","   Federal civilian","Thousands of dollars",1692827,1711773,1858786,1890051,1981460,2130875,2243768,2325295,2383226,2459547,2558596,2623045,2716489,2743644,2732268,2690794,2730997,2827272,2962163,3077879,3201113
 "41000","Oregon",8,SAINC5N,2002,"...","   Military","Thousands of dollars",188766,195287,210605,220664,289576,403500,420597,476954,449618,453292,485671,552059,539235,509674,477881,463169,437531,431376,445111,439756,469868
 "41000","Oregon",8,SAINC5N,2010,"...","   State and local","Thousands of dollars",9409732,10193669,10900198,12096251,12329040,12237131,12580751,12907475,13531588,14336128,15067741,15813136,16145452,16558632,16465376,16958368,17730453,18495113,19328654,20157139,21061310
 "41000","Oregon",8,SAINC5N,2011,"...","    State government","Thousands of dollars",2447746,2654218,2867321,3140447,3154938,3180915,3255515,3323696,3421111,3614913,3838499,4115074,4203327,4378419,4376685,4610488,4870474,5069741,3634790,3914828,4019812
 "41000","Oregon",8,SAINC5N,2012,"...","    Local government","Thousands of dollars",6961986,7539451,8032877,8955804,9174102,9056216,9325236,9583779,10110477,10721215,11229242,11698062,11942125,12180213,12088691,12347880,12859979,13425372,15693864,16242311,17041498
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 1998-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
