GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "91000","New England",1,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",1287142,1452868,1495212,1432841,1427567,1482047,1544750,1524272,1388878,1364268,1308213,1202350,1176587,1178391,1170675,1192553,1214349,1247618,1262998,1319585,1348601
 "91000","New England",1,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",1661814,1718068,2017390,2057028,1895269,2021871,2107663,2170337,2092486,2200196,2195555,2319409,2272416,2383495,2351232,2400324,2560579,2732428,2761613,2863632,3318758
 "91000","New England",1,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",6213828,6724746,7192075,(D),(D),7319037,7694795,7916307,8184862,8792501,8728778,8342481,8493932,8890581,9185747,9311826,9672387,10373425,10813582,11323474,12038602
 "91000","New England",1,SAINC6N,801,"481","    Air transportation","Thousands of dollars",659711,766334,837457,918790,887296,827834,806439,769240,751249,815407,761538,708136,692927,742288,754900,764481,796122,888010,975031,1047553,1164037
 "91000","New England",1,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",387686,429297,427658,(D),(D),(D),415002,(D),439875,457790,529116,530673,521400,563776,594895,605358,(D),661160,666169,675289,702954
 "91000","New England",1,SAINC6N,803,"483","    Water transportation","Thousands of dollars",127595,141505,147282,170696,178035,(D),195304,(D),184404,351983,229689,(D),(D),(D),(D),227714,206523,210262,195694,(D),193966
 "91000","New England",1,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",1709754,1808201,1926960,1891814,1868317,1908842,1963644,2014559,2074639,2110396,2066524,1891363,1946077,2048496,2096828,2199711,2269946,2409549,2473852,2561980,2700664
 "91000","New England",1,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",924475,1001706,1039163,1023975,1063240,1089502,1143910,1165736,1263344,1353520,1411484,1412218,1485776,1591764,1670185,1754407,1855525,1990588,2007211,2075032,2120468
 "91000","New England",1,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",52283,46493,45737,32865,36651,41362,45034,41658,42791,46586,54991,60350,(D),(D),(D),60251,58340,(D),(D),(D),(D)
 "91000","New England",1,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",50175,56674,55237,(D),57241,57215,59249,58473,57288,64320,67787,68098,71316,75873,76126,80457,(D),90015,94573,102872,(D)
 "91000","New England",1,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",584277,617515,666810,664955,667144,689630,752671,810292,884602,904715,975791,852824,841160,881350,933618,918239,957563,1062874,1066619,1100493,1172657
 "91000","New England",1,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",950868,1026530,1115487,1143050,1127584,1158755,1252402,1263247,1228462,1316790,1282360,(D),1241703,1231645,1270628,(D),(D),(D),(D),1538245,1690949
 "91000","New England",1,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",767004,830491,930284,874345,850331,941728,1061140,1175572,1258208,1370994,1349498,1358252,1411446,1447971,1478924,(D),(D),1637341,1823014,1942242,2120720
 "91000","New England",1,SAINC6N,900,"51","   Information","Thousands of dollars",10687220,11569098,13558842,14133181,(D),12845635,13302651,13803403,14173276,14829710,15210823,14648931,15142224,15599582,16132770,16238261,17178640,18114060,18336974,18839652,20122250
 "91000","New England",1,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",5030732,5520354,6040872,6284506,5589892,5506887,5689325,6276907,6369999,6758368,6870108,6437637,6814199,7017973,7142917,7115993,7652990,7978812,8123067,8526509,9016741
 "91000","New England",1,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",304018,315967,357175,369433,339486,348088,346905,352552,398055,462975,582652,620444,583669,593192,662611,762256,775494,858403,861621,943306,1063116
 "91000","New England",1,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",730240,751019,831591,912447,897008,987795,1044468,1071084,1147595,1235795,1243699,1244979,1248655,1309686,1352719,1424600,1535199,1620601,1637944,1619557,1667409
 "91000","New England",1,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",145103,223391,419528,448643,(D),324893,(D),(D),333810,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "91000","New England",1,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",3185015,3240876,3750680,4020306,3852697,3905873,3910848,3826870,3906291,4070910,4134129,4046651,3919477,3965818,3915640,3842393,3852449,3989247,3838655,3892116,3986080
 "91000","New England",1,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1155026,1375022,2012137,1936032,1721130,1615355,1796298,1782966,1844230,1448287,1357423,1345705,1401925,1463685,1575108,1615787,1688202,1828620,2082912,1910262,2160556
 "91000","New England",1,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",137086,142469,146859,161814,149868,156744,(D),(D),173296,853375,1022812,953515,1174299,1249228,1483775,1477232,1674306,1838377,1792775,1947902,2228348
 "91000","New England",1,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",27225121,31107426,35746243,38707651,38241807,39143015,43694704,45618617,48638438,52936339,53189028,47712273,50242778,52956555,53604994,53331056,56144368,59080673,59600418,62015313,64176254
 "91000","New England",1,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",66564,71759,68139,(D),(D),90224,83495,(D),86794,88645,(D),94199,96922,(D),113333,127908,(D),146306,(D),(D),(D)
 "91000","New England",1,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",6655695,7590237,8065014,8736868,9310123,10191103,10719656,10453264,10680721,11091814,11071860,10277100,10163349,10878395,11372162,(D),11673170,(D),(D),13113291,13303318
 "91000","New England",1,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",9903045,11879900,15454904,(D),15146080,14444553,17135760,(D),20852202,23685110,(D),19929513,21923639,23160786,22819494,(D),23995206,24694028,25070664,(D),(D)
 "91000","New England",1,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",10474311,11403053,11936868,13340993,13564851,14264846,15592668,16304983,16815959,17975628,18092688,17333587,18026948,18798187,19274351,19691340,20322194,21636760,21623153,22554991,23670450
 "91000","New England",1,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",125506,162477,221318,137928,(D),152289,163125,182869,202762,95142,91200,77874,31920,(D),25654,(D),(D),(D),20024,26250,66500
 "91000","New England",1,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",3370688,3628541,4103234,4197028,4382586,4352576,4683981,4932760,5160512,5310893,5242151,4982396,5134700,5374756,5742866,5991012,6246061,6619297,6873867,7025594,7484654
 "91000","New England",1,SAINC6N,1101,"531","    Real estate","Thousands of dollars",2422112,2615095,2984083,3072244,3236191,3211326,3485622,3729308,3890023,4005933,3971000,(D),3935402,4092044,4395961,4606055,4782581,5103270,5335599,5492130,5819496
