GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "96000","Southwest",6,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",49714343,51254182,54502352,59539488,65154595,68310762,72528586,74974276,81005135,86079423,92495737,98460866,105070920,109224835,113226806,117044787,121904510,129623711,135178164,139866516,146265246
 "96000","Southwest",6,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",25345936,26139163,28035259,31002891,33782868,35590561,38700541,41390833,44866289,47968028,51484416,54259080,58038329,60660807,62982392,64578173,67480102,71905716,75477098,77944320,81775209
 "96000","Southwest",6,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",16602221,16824428,17446104,19091111,21126462,21806620,22365983,21471153,23099845,24391038,26624965,29115279,30880533,32133777,33137030,34462233,35484413,37881779,38768848,40411497,41791191
 "96000","Southwest",6,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",4440516,4648901,4997154,5230016,5640837,5998185,6301153,6583529,7111791,7398636,7798530,8212031,8777176,8982375,9260954,9555593,9944240,10285986,10768637,10984234,11487367
 "96000","Southwest",6,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",3325670,3641690,4023835,4215470,4604428,4915396,5160909,5528761,5927210,6321721,6587826,6874476,7374882,7447876,7846430,8448788,8995755,9550230,10163581,10526465,11211479
 "96000","Southwest",6,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",3958106,4312271,4759198,4702683,5302629,5740314,5637245,5478835,5800016,6253033,6165470,6548734,6553734,7028987,7830347,8725581,9819782,10523949,11754974,12586980,13159641
 "96000","Southwest",6,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",2254044,2481647,2710605,2751346,3284648,3571274,3244819,2914016,2953028,3019195,2840694,3204126,3045781,3433432,3955171,4550154,5165408,5712380,6796108,7527711,7777145
 "96000","Southwest",6,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",175592,195788,217244,225352,240146,242216,266759,282988,302098,326330,351979,369926,408546,406269,435475,462295,506714,542856,590656,619233,644612
 "96000","Southwest",6,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",1528470,1634836,1831349,1725985,1777835,1926824,2125667,2281831,2544890,2907508,2972797,2974682,3099407,3189286,3439701,3713132,4147660,4268713,4368210,4440036,4737884
 "96000","Southwest",6,SAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",19845597,21171540,22920264,22115435,22710217,24031301,25953513,27400949,30152641,30518826,30695818,30636203,31687468,33034543,35705523,37396110,41202307,44518372,46520738,47956907,50771746
 "96000","Southwest",6,SAINC5N,1801,"721","    Accommodation","Thousands of dollars",3927525,4073724,4358068,4198436,4030753,4072555,4429521,4857962,5577825,6049840,5852352,4972605,5205901,5785838,6377417,6607776,7399646,7996127,7895254,7806018,8189567
 "96000","Southwest",6,SAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",15918072,17097816,18562196,17916999,18679464,19958746,21523992,22542987,24574816,24468986,24843466,25663598,26481567,27248705,29328106,30788334,33802661,36522245,38625484,40150889,42582179
 "96000","Southwest",6,SAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",22986151,24496769,26519399,24980741,27369260,27428220,28614913,30840012,33986152,34755973,33308043,34052580,36796660,37841891,41606798,42594039,46168496,46950464,47214566,47831815,50881673
 "96000","Southwest",6,SAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",8338373,8906342,9731496,8849335,9509443,9086108,9361051,10448624,11702772,11779591,10809171,10868949,12069399,12494876,14116635,14459349,15789139,15617433,15437042,15338868,16326532
 "96000","Southwest",6,SAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",6924276,7465035,8020952,7071193,7875576,7833803,8288835,9238072,10319592,10115645,8778727,9138337,10702294,11061471,12299385,12384711,13476819,13663793,13829289,14166799,15047873
 "96000","Southwest",6,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",6131970,6667871,7201917,7571840,8527250,8885171,9231285,9393807,10071622,10768732,11496773,12019018,12233042,12353897,13108617,13542717,14350649,15032274,15448841,15981515,16741653
 "96000","Southwest",6,SAINC5N,1904,"814","    Private households","Thousands of dollars",1591532,1457521,1565034,1488373,1456991,1623138,1733742,1759509,1892166,2092005,2223372,2026276,1791925,1931647,2082161,2207262,2551889,2636964,2499394,2344633,2765615
 "96000","Southwest",6,SAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",91566954,96951100,103930964,111880174,120752154,128217051,134033197,140890910,149474956,158445417,167836844,175681798,182750330,183566015,185344553,191003225,196508896,205462347,210967350,216065615,223416963
 "96000","Southwest",6,SAINC5N,2001,"...","   Federal civilian","Thousands of dollars",16550877,16983770,18394947,18664596,19901300,21364131,22875834,24206356,25463401,26666562,27669655,29409337,31744052,32748641,32690790,32189998,32937473,34228462,35313948,36553129,38253898
 "96000","Southwest",6,SAINC5N,2002,"...","   Military","Thousands of dollars",8047464,8289572,8712905,9337931,10944490,12696753,13386357,14384134,15479928,16465752,17682856,18852220,19296169,19538524,19590568,18614503,18046102,17897324,17796504,18107349,18976599
 "96000","Southwest",6,SAINC5N,2010,"...","   State and local","Thousands of dollars",66968613,71677758,76823112,83877647,89906364,94156167,97771006,102300420,108531627,115313103,122484333,127420241,131710109,131278850,133063195,140198724,145525321,153336561,157856898,161405137,166186466
 "96000","Southwest",6,SAINC5N,2011,"...","    State government","Thousands of dollars",19036618,20137554,21312179,22910291,24655498,25650581,26365402,27858160,29005789,30137412,32046577,33346159,34546783,34838036,35711894,37918476,39128926,41241726,42790742,43578618,44766302
 "96000","Southwest",6,SAINC5N,2012,"...","    Local government","Thousands of dollars",47931995,51540204,55510933,60967356,65250866,68505586,71405604,74442260,79525838,85175691,90437756,94074082,97163326,96440814,97351301,102280248,106396395,112094835,115066156,117826519,121420164
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 1998-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
