GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "54000","West Virginia",5,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",2757,2787,2749,2778,2785,3253,3547,4097,4351,4847,5114,5431,5468,5696,6684,6490,6382,6404,6246,6473,6929
 "54000","West Virginia",5,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",27969,30234,32047,32578,31077,30197,31158,31039,31405,31957,31475,30277,30837,32235,32712,32744,34626,35065,34583,34690,35468
 "54000","West Virginia",5,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",25852,28160,30247,30861,29315,28475,29372,29141,29435,29919,29326,28219,28747,30032,30335,30296,32105,32476,32154,32294,32675
 "54000","West Virginia",5,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",2117,2074,1800,1717,1762,1722,1786,1898,1970,2038,2149,2058,2090,2203,2377,2448,2521,2589,2429,2396,2793
 "54000","West Virginia",5,SAEMP27N,1500,"61","   Educational services","Number of jobs",9009,8928,9098,9622,9773,9160,8575,8499,8376,8588,8618,8466,8729,8926,9135,8966,8876,8950,9480,9442,9448
 "54000","West Virginia",5,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",87422,88398,89824,92227,95752,97064,98738,99958,100506,101835,104571,107112,108894,110417,113190,114079,113944,114848,115650,115888,116814
 "54000","West Virginia",5,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",26127,26800,27769,28703,30068,31436,32033,32481,32934,33166,34318,35456,35877,37656,39254,39505,40165,40261,40654,41081,41242
 "54000","West Virginia",5,SAEMP27N,1602,"622","    Hospitals","Number of jobs",31906,31877,32071,32751,33769,34134,34687,34890,35047,35628,36437,36661,36652,36593,37131,37512,36920,37572,37981,38311,39016
 "54000","West Virginia",5,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",16217,16276,16547,17054,17352,17155,17567,17862,17577,17778,18158,18442,18736,18854,18721,19010,18764,18669,18661,17940,18126
 "54000","West Virginia",5,SAEMP27N,1604,"624","    Social assistance","Number of jobs",13172,13445,13437,13719,14563,14339,14451,14725,14948,15263,15658,16553,17629,17314,18084,18052,18095,18346,18354,18556,18430
 "54000","West Virginia",5,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",6797,7047,7901,8456,9212,9500,10317,9333,9174,9433,9125,9284,9562,7272,7636,7711,7919,7673,7659,7893,7955
 "54000","West Virginia",5,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",2264,2522,3277,3875,(D),(D),987,(D),(D),972,774,744,732,757,733,718,819,808,839,832,800
 "54000","West Virginia",5,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),(T),(T),169,(D),(D),145,(D),(D),215,186,188,216,223,233,243,279,266,271,281,277
 "54000","West Virginia",5,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",4394,4367,4461,4412,7649,8453,9185,8124,8078,8246,8165,8352,8614,6292,6670,6750,6821,6599,6549,6780,6878
 "54000","West Virginia",5,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",53925,53857,54482,55270,56095,57682,58607,60721,62487,62911,64354,63158,63095,65900,67054,67287,66900,67333,66976,66970,66623
 "54000","West Virginia",5,SAEMP27N,1801,"721","    Accommodation","Number of jobs",9443,9483,9792,9624,9571,9652,9694,11539,11605,11642,12470,11377,11588,14074,13953,13623,13209,13093,12628,12481,12231
 "54000","West Virginia",5,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",44482,44374,44690,45646,46524,48030,48913,49182,50882,51269,51884,51781,51507,51826,53101,53664,53691,54240,54348,54489,54392
 "54000","West Virginia",5,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",35631,34709,34135,34808,35862,36011,36409,35756,35501,34925,34335,33408,32412,32167,31639,31224,31144,30296,29440,29005,29367
 "54000","West Virginia",5,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",7852,7375,7124,7183,7231,7495,7675,7699,7960,7952,7684,7592,7394,7565,7453,7243,6783,6575,6301,6439,6546
 "54000","West Virginia",5,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",7038,6700,6687,6660,6490,6244,6271,6093,5984,5982,5962,5883,5718,5566,5606,5542,5578,5597,5584,5580,5494
 "54000","West Virginia",5,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",13924,14122,14235,15162,16137,16402,16697,16442,16250,15711,15712,15343,15253,14779,14704,14577,14581,14058,13827,13564,13503
