GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "47000","Tennessee",5,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",514354,563087,566442,465521,450068,455013,472022,477575,492555,506496,509934,464150,447407,439703,448700,451980,479654,492480,530700,561845,589815
 "47000","Tennessee",5,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",554170,570526,628453,577754,575580,598026,599854,618784,623528,651085,625728,547616,556017,546111,607397,528353,524439,541530,541932,551766,560324
 "47000","Tennessee",5,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",228527,234170,254953,247638,259736,266728,271694,279968,269366,268227,263469,248667,238510,231224,232322,242679,290175,279339,291030,303382,318585
 "47000","Tennessee",5,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",1436279,1447787,1555274,1457270,1512893,1582058,1630601,1711861,1768779,1911876,1925627,1962816,1969926,2067366,1879163,1857029,1892719,1906989,1989247,2029423,2085099
 "47000","Tennessee",5,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",466015,499551,510668,464977,474683,485403,488557,487715,463675,470218,465824,429082,417756,423704,442594,454096,477506,504245,514780,518609,530892
 "47000","Tennessee",5,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",266866,313011,365293,358944,351061,380364,416768,413071,452593,441326,424386,388273,364696,387974,413285,401106,406504,431074,431092,483096,555281
 "47000","Tennessee",5,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",5595820,6183533,6419741,6581533,6596341,6852998,7229062,7657718,7899297,8278882,8039214,7428349,7614283,8040528,8568730,8831741,8920937,9699809,10384037,10645357,11376551
 "47000","Tennessee",5,SAINC6N,801,"481","    Air transportation","Thousands of dollars",255127,283165,315178,386551,383484,398640,376109,374420,338858,405924,380363,341938,352455,363905,316799,233103,156633,154702,166839,163693,183681
 "47000","Tennessee",5,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",338328,343127,336140,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),449641,468972
 "47000","Tennessee",5,SAINC6N,803,"483","    Water transportation","Thousands of dollars",44569,47782,34656,69194,72214,85463,110702,137819,165174,170189,182690,180340,171744,190115,214425,220518,230135,237349,234874,225969,241905
 "47000","Tennessee",5,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",2354836,2705382,2875971,2818277,2716702,2751775,2898478,3119782,3248759,3330011,3125329,2694309,2758478,2876829,3018532,3208233,3322595,3568156,3683474,3688110,3901303
 "47000","Tennessee",5,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",156250,169996,169861,136877,138946,152325,166977,166845,171701,181302,186385,184233,186944,195078,215363,227552,236903,259918,280866,286034,294283
 "47000","Tennessee",5,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",31873,34103,31515,34008,30861,(D),(D),(D),34196,35605,38334,39232,38875,39853,43351,41980,59272,53187,51129,49797,49275
 "47000","Tennessee",5,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",10386,13660,13489,14244,12540,10089,9325,10320,10439,11412,4831,4135,(D),(D),(D),(D),7076,7600,20368,22677,26020
 "47000","Tennessee",5,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",244004,266324,305146,334848,349445,399502,440990,478015,491804,523105,553673,505626,511508,563499,644354,625028,639952,761797,748297,810832,996853
 "47000","Tennessee",5,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",1902399,2031048,2015593,(D),(D),2278185,2322328,2404754,(D),(D),(D),(D),2518866,2607519,2738685,2775878,(D),(D),(D),3246181,3462410
 "47000","Tennessee",5,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",258048,288946,322192,331783,336361,380594,500664,537184,544051,600183,602354,654780,661372,742239,884438,1011969,1100055,1294953,1588581,1702423,1751849
 "47000","Tennessee",5,SAINC6N,900,"51","   Information","Thousands of dollars",2068979,2143734,2352235,2580263,2573083,2649107,2717923,2796007,3034326,3168658,3199411,3074683,2978863,3058708,3166000,3206513,3326074,3374291,3530460,3730046,3959213
 "47000","Tennessee",5,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",465391,495064,536685,560216,549588,600101,631664,659108,799315,722454,752320,669099,643995,653219,708397,678799,714222,707680,787546,744697,770578
